timestamp,open,high,low,close,volume
2024-12-24 10:15:00-05:00,250.63,250.82,250.51,250.575,49368.0
2024-12-24 10:20:00-05:00,250.6,250.83,250.3929,250.72,25375.0
2024-12-24 10:25:00-05:00,250.675,250.73,250.51,250.58,35078.0
2024-12-24 10:30:00-05:00,250.59,250.8,250.18,250.32,42062.0
2024-12-24 10:35:00-05:00,250.27,250.48,250.03,250.13,32136.0
2024-12-24 10:40:00-05:00,250.09,250.39,250.01,250.27,40728.0
2024-12-24 10:45:00-05:00,250.25,250.3887,250.17,250.3887,36482.0
2024-12-24 10:50:00-05:00,250.39,250.47,250.11,250.26,23836.0
2024-12-24 10:55:00-05:00,250.22,250.67,250.16,250.6506,39700.0
2024-12-24 11:00:00-05:00,250.61,250.83,250.57,250.6301,44886.0
2024-12-24 11:05:00-05:00,250.65,251.1,250.53,251.1,25782.0
2024-12-24 11:10:00-05:00,251.07,251.09,250.72,251.0399,25205.0
2024-12-24 11:15:00-05:00,251.04,251.15,250.94,251.0,67505.0
2024-12-24 11:20:00-05:00,250.97,251.02,250.81,251.02,16733.0
2024-12-24 11:25:00-05:00,251.05,251.23,251.02,251.15,34832.0
2024-12-24 11:30:00-05:00,251.14,251.14,250.81,250.91,39844.0
2024-12-24 11:35:00-05:00,250.87,251.2,250.86,251.07,24939.0
2024-12-24 11:40:00-05:00,251.11,251.25,251.08,251.18,27685.0
2024-12-24 11:45:00-05:00,251.21,251.24,251.14,251.19,14810.0
2024-12-24 11:50:00-05:00,251.16,251.23,250.78,250.97,56796.0
2024-12-24 11:55:00-05:00,250.9521,251.22,250.68,250.7,23074.0
2024-12-24 12:00:00-05:00,250.7,250.92,250.62,250.805,25566.0
2024-12-24 12:05:00-05:00,250.82,250.87,250.66,250.71,11542.0
2024-12-24 12:10:00-05:00,250.73,250.95,250.69,250.95,13014.0
2024-12-24 12:15:00-05:00,250.97,251.05,250.8,250.99,13779.0
2024-12-24 12:20:00-05:00,250.97,251.1,250.84,250.84,21223.0
2024-12-24 12:25:00-05:00,250.835,251.07,250.835,251.0,41146.0
2024-12-24 12:30:00-05:00,250.96,250.97,250.4,250.4,24216.0
2024-12-24 12:35:00-05:00,250.41,250.41,249.62,250.15,46197.0
2024-12-24 12:40:00-05:00,250.095,250.36,250.09,250.17,59191.0
2024-12-24 12:45:00-05:00,250.165,250.165,249.805,250.07,80699.0
2024-12-24 12:50:00-05:00,250.07,250.62,250.03,250.62,88933.0
2024-12-24 12:55:00-05:00,250.66,251.35,250.47,251.35,130869.0
2024-12-24 13:00:00-05:00,251.37,251.37,251.37,251.37,50911.0
2024-12-26 09:30:00-05:00,250.42,251.05,249.63,250.98,83888.0
2024-12-26 09:35:00-05:00,250.915,251.39,250.7,250.8579,57940.0
2024-12-26 09:40:00-05:00,250.77,251.16,250.61,250.8804,33231.0
2024-12-26 09:45:00-05:00,250.905,250.97,250.1401,250.25,39494.0
2024-12-26 09:50:00-05:00,250.25,250.255,248.88,248.9971,75154.0
2024-12-26 09:55:00-05:00,248.96,250.16,248.96,250.08,43225.0
2024-12-26 10:00:00-05:00,250.08,250.57,249.9,250.42,52724.0
2024-12-26 10:05:00-05:00,250.45,250.575,249.63,249.68,36081.0
2024-12-26 10:10:00-05:00,249.87,250.11,249.7,249.84,34522.0
2024-12-26 10:15:00-05:00,249.91,250.14,249.77,250.0729,38657.0
2024-12-26 10:20:00-05:00,250.08,250.51,249.93,250.49,39048.0
2024-12-26 10:25:00-05:00,250.44,250.62,250.28,250.59,23897.0
2024-12-26 10:30:00-05:00,250.55,250.86,250.49,250.8,64342.0
2024-12-26 10:35:00-05:00,250.88,251.4099,250.74,251.165,29300.0
2024-12-26 10:40:00-05:00,251.14,251.29,250.88,250.88,25383.0
2024-12-26 10:45:00-05:00,250.895,251.12,250.79,250.88,15290.0
2024-12-26 10:50:00-05:00,250.85,251.32,250.84,251.16,14621.0
2024-12-26 10:55:00-05:00,251.07,251.61,251.03,251.57,33659.0
2024-12-26 11:00:00-05:00,251.54,251.609,251.29,251.5099,36862.0
2024-12-26 11:05:00-05:00,251.46,251.56,251.375,251.46,15037.0
2024-12-26 11:10:00-05:00,251.49,251.769,251.47,251.63,11245.0
2024-12-26 11:15:00-05:00,251.67,251.73,251.495,251.54,13373.0
2024-12-26 11:20:00-05:00,251.555,251.6699,251.26,251.26,13638.0
2024-12-26 11:25:00-05:00,251.27,251.37,250.96,251.36,17006.0
2024-12-26 11:30:00-05:00,251.37,251.56,251.36,251.43,30054.0
2024-12-26 11:35:00-05:00,251.38,251.57,251.35,251.4801,11121.0
2024-12-26 11:40:00-05:00,251.49,251.72,251.47,251.61,21499.0
2024-12-26 11:45:00-05:00,251.61,251.655,251.49,251.62,17016.0
2024-12-26 11:50:00-05:00,251.63,251.63,251.37,251.54,18805.0
2024-12-26 11:55:00-05:00,251.54,251.99,251.54,251.89,22892.0
2024-12-26 12:00:00-05:00,251.92,252.07,251.81,251.9399,18120.0
2024-12-26 12:05:00-05:00,251.92,252.07,251.8366,251.88,27967.0
2024-12-26 12:10:00-05:00,251.88,252.19,251.86,252.19,24364.0
2024-12-26 12:15:00-05:00,252.2135,252.39,252.1,252.1573,18884.0
2024-12-26 12:20:00-05:00,252.12,252.17,251.84,252.01,27893.0
2024-12-26 12:25:00-05:00,252.04,252.109,251.66,251.66,21198.0
2024-12-26 12:30:00-05:00,251.73,252.0,251.67,252.0,10599.0
2024-12-26 12:35:00-05:00,252.01,252.01,251.68,251.75,11005.0
2024-12-26 12:40:00-05:00,251.72,251.72,251.57,251.61,11810.0
2024-12-26 12:45:00-05:00,251.63,251.6946,250.965,251.26,40966.0
2024-12-26 12:50:00-05:00,251.25,251.46,251.01,251.45,22711.0
2024-12-26 12:55:00-05:00,251.6,251.67,251.11,251.33,16346.0
2024-12-26 13:00:00-05:00,251.33,251.6113,251.27,251.5,8010.0
2024-12-26 13:05:00-05:00,251.539,251.7,251.32,251.67,12992.0
2024-12-26 13:10:00-05:00,251.69,251.7,251.17,251.23,9811.0
2024-12-26 13:15:00-05:00,251.36,251.75,251.33,251.74,12334.0
2024-12-26 13:20:00-05:00,251.73,251.7675,251.4,251.48,19854.0
2024-12-26 13:25:00-05:00,251.54,251.739,251.54,251.72,11944.0
2024-12-26 13:30:00-05:00,251.74,251.839,251.46,251.48,10537.0
2024-12-26 13:35:00-05:00,251.58,251.74,251.57,251.63,10337.0
2024-12-26 13:40:00-05:00,251.63,251.8,251.32,251.41,11545.0
2024-12-26 13:45:00-05:00,251.39,251.78,251.39,251.72,12183.0
2024-12-26 13:50:00-05:00,251.7,251.88,251.58,251.775,21900.0
2024-12-26 13:55:00-05:00,251.79,251.88,251.55,251.675,32572.0
2024-12-26 14:00:00-05:00,251.66,251.66,251.4,251.45,27441.0
2024-12-26 14:05:00-05:00,251.48,251.589,251.38,251.57,27217.0
2024-12-26 14:10:00-05:00,251.54,251.7,251.51,251.6,12456.0
2024-12-26 14:15:00-05:00,251.57,251.62,251.41,251.45,10480.0
2024-12-26 14:20:00-05:00,251.48,251.66,251.48,251.578,9640.0
2024-12-26 14:25:00-05:00,251.6,251.76,251.56,251.63,16019.0
2024-12-26 14:30:00-05:00,251.63,251.73,251.52,251.52,18654.0
2024-12-26 14:35:00-05:00,251.54,251.74,251.48,251.71,12771.0
2024-12-26 14:40:00-05:00,251.72,252.0,251.72,251.93,22495.0
2024-12-26 14:45:00-05:00,251.92,252.08,251.84,251.84,26819.0
2024-12-26 14:50:00-05:00,251.83,251.89,251.74,251.84,7846.0
2024-12-26 14:55:00-05:00,251.83,251.93,251.821,251.89,13745.0
2024-12-26 15:00:00-05:00,251.9,251.9999,251.78,251.9999,18979.0
2024-12-26 15:05:00-05:00,251.96,252.08,251.94,252.025,14492.0
2024-12-26 15:10:00-05:00,252.04,252.04,251.62,251.63,24970.0
2024-12-26 15:15:00-05:00,251.63,251.91,251.63,251.91,18303.0
2024-12-26 15:20:00-05:00,251.92,251.94,251.745,251.79,17878.0
2024-12-26 15:25:00-05:00,251.8,251.9,251.8,251.82,21653.0
2024-12-26 15:30:00-05:00,251.81,251.87,251.72,251.73,35491.0
2024-12-26 15:35:00-05:00,251.74,251.74,251.53,251.57,34475.0
2024-12-26 15:40:00-05:00,251.56,251.86,251.525,251.7296,35260.0
2024-12-26 15:45:00-05:00,251.72,251.97,251.61,251.718,41511.0
2024-12-26 15:50:00-05:00,251.67,251.82,251.44,251.53,82900.0
2024-12-26 15:55:00-05:00,251.54,251.54,250.9,250.91,127127.0
2024-12-27 09:30:00-05:00,249.28,250.07,248.58,248.75,104426.0
2024-12-27 09:35:00-05:00,248.85,249.04,248.19,248.46,70991.0
2024-12-27 09:40:00-05:00,248.48,248.78,247.56,247.67,57609.0
2024-12-27 09:45:00-05:00,247.56,248.79,247.38,248.555,58950.0
2024-12-27 09:50:00-05:00,248.46,248.53,248.0982,248.0982,27518.0
2024-12-27 09:55:00-05:00,248.06,248.11,247.41,247.46,70541.0
2024-12-27 10:00:00-05:00,247.47,247.675,246.09,246.125,86865.0
2024-12-27 10:05:00-05:00,246.15,246.8,245.54,246.6,84350.0
2024-12-27 10:10:00-05:00,246.59,246.64,245.55,245.97,127892.0
2024-12-27 10:15:00-05:00,245.97,246.07,245.16,245.49,89774.0
2024-12-27 10:20:00-05:00,245.37,246.58,245.26,246.275,65454.0
2024-12-27 10:25:00-05:00,246.23,246.38,246.06,246.21,70315.0
2024-12-27 10:30:00-05:00,246.12,246.175,245.2799,245.46,73315.0
2024-12-27 10:35:00-05:00,245.43,246.1,245.43,246.1,34536.0
2024-12-27 10:40:00-05:00,246.06,246.83,245.86,246.76,43676.0
2024-12-27 10:45:00-05:00,246.64,247.04,246.34,246.73,36139.0
2024-12-27 10:50:00-05:00,246.76,247.24,246.62,247.24,46029.0
2024-12-27 10:55:00-05:00,247.21,247.21,246.73,246.81,36202.0
2024-12-27 11:00:00-05:00,246.73,246.91,246.24,246.31,39466.0
2024-12-27 11:05:00-05:00,246.41,246.69,246.18,246.59,39437.0
2024-12-27 11:10:00-05:00,246.53,246.83,246.15,246.195,28695.0
2024-12-27 11:15:00-05:00,246.3,246.57,246.27,246.41,23078.0
2024-12-27 11:20:00-05:00,246.415,246.95,246.37,246.9,27269.0
2024-12-27 11:25:00-05:00,247.0,247.65,247.0,247.65,26619.0
2024-12-27 11:30:00-05:00,247.7,247.81,247.43,247.53,28888.0
2024-12-27 11:35:00-05:00,247.5,247.64,247.3404,247.41,31208.0
2024-12-27 11:40:00-05:00,247.41,247.5,246.82,246.82,28135.0
2024-12-27 11:45:00-05:00,246.8,247.17,246.74,246.95,39637.0
2024-12-27 11:50:00-05:00,247.02,247.02,246.33,246.36,17166.0
2024-12-27 11:55:00-05:00,246.4,246.91,246.33,246.62,29089.0
2024-12-27 12:00:00-05:00,246.6,246.9,246.5,246.535,43218.0
2024-12-27 12:05:00-05:00,246.53,246.64,246.31,246.52,20807.0
2024-12-27 12:10:00-05:00,246.59,246.66,246.23,246.23,14500.0
2024-12-27 12:15:00-05:00,246.26,246.34,246.035,246.17,26284.0
2024-12-27 12:20:00-05:00,246.24,246.31,246.0101,246.13,23737.0
2024-12-27 12:25:00-05:00,246.17,246.61,246.17,246.38,44642.0
2024-12-27 12:30:00-05:00,246.4419,246.87,246.4419,246.725,43007.0
2024-12-27 12:35:00-05:00,246.65,246.68,246.0,246.25,25412.0
2024-12-27 12:40:00-05:00,246.29,246.7,246.26,246.49,30043.0
2024-12-27 12:45:00-05:00,246.51,246.69,246.35,246.47,14810.0
2024-12-27 12:50:00-05:00,246.61,246.87,246.61,246.87,18875.0
2024-12-27 12:55:00-05:00,246.885,246.99,246.81,246.9378,12635.0
2024-12-27 13:00:00-05:00,246.99,247.37,246.98,247.37,13944.0
2024-12-27 13:05:00-05:00,247.4099,247.44,246.74,246.99,23352.0
2024-12-27 13:10:00-05:00,246.91,247.235,246.87,247.15,24909.0
2024-12-27 13:15:00-05:00,247.1699,247.34,247.08,247.16,28296.0
2024-12-27 13:20:00-05:00,247.18,247.26,247.0204,247.16,23185.0
2024-12-27 13:25:00-05:00,247.29,247.29,246.96,246.98,14478.0
2024-12-27 13:30:00-05:00,246.96,247.265,246.81,247.265,11111.0
2024-12-27 13:35:00-05:00,247.27,247.41,247.22,247.295,37944.0
2024-12-27 13:40:00-05:00,247.33,247.53,247.33,247.52,49378.0
2024-12-27 13:45:00-05:00,247.52,247.68,247.28,247.46,52670.0
2024-12-27 13:50:00-05:00,247.47,248.25,247.47,248.19,55346.0
2024-12-27 13:55:00-05:00,248.19,248.3,248.07,248.22,37283.0
2024-12-27 14:00:00-05:00,248.15,248.2099,247.93,248.2,15947.0
2024-12-27 14:05:00-05:00,248.25,248.4899,248.11,248.1673,16409.0
2024-12-27 14:10:00-05:00,248.06,248.3,248.0499,248.095,11189.0
2024-12-27 14:15:00-05:00,248.11,248.25,248.005,248.25,8713.0
2024-12-27 14:20:00-05:00,248.27,248.31,247.79,247.89,17153.0
2024-12-27 14:25:00-05:00,247.92,247.955,247.785,247.9,14623.0
2024-12-27 14:30:00-05:00,247.88,248.285,247.86,248.285,24916.0
2024-12-27 14:35:00-05:00,248.34,248.455,248.21,248.255,26110.0
2024-12-27 14:40:00-05:00,248.31,248.57,248.31,248.47,30371.0
2024-12-27 14:45:00-05:00,248.54,248.63,248.365,248.46,27887.0
2024-12-27 14:50:00-05:00,248.47,248.51,248.39,248.44,36712.0
2024-12-27 14:55:00-05:00,248.45,248.8999,248.45,248.79,101498.0
2024-12-27 15:00:00-05:00,248.8,248.8,248.39,248.57,46946.0
2024-12-27 15:05:00-05:00,248.58,248.61,248.135,248.48,65107.0
2024-12-27 15:10:00-05:00,248.48,248.51,247.59,247.75,59366.0
2024-12-27 15:15:00-05:00,247.72,248.02,247.72,247.87,40255.0
2024-12-27 15:20:00-05:00,247.89,248.0,247.68,247.93,37831.0
2024-12-27 15:25:00-05:00,247.9175,248.07,247.81,247.965,17692.0
2024-12-27 15:30:00-05:00,247.95,247.97,247.6901,247.8451,55525.0
2024-12-27 15:35:00-05:00,247.82,247.82,247.61,247.7,51046.0
2024-12-27 15:40:00-05:00,247.69,247.82,247.24,247.31,83594.0
2024-12-27 15:45:00-05:00,247.35,247.56,247.19,247.49,111438.0
2024-12-27 15:50:00-05:00,247.51,248.61,247.51,248.16,258423.0
2024-12-27 15:55:00-05:00,248.17,248.46,247.95,248.4,212099.0
2024-12-27 16:00:00-05:00,248.4,248.5,248.26,248.5,4099.0
2024-12-30 09:30:00-05:00,244.62,244.62,242.85,243.1011,162464.0
2024-12-30 09:35:00-05:00,243.11,243.7,242.73,243.6601,130341.0
2024-12-30 09:40:00-05:00,243.73,243.9791,243.26,243.81,42725.0
2024-12-30 09:45:00-05:00,243.75,243.85,242.8501,243.74,25806.0
2024-12-30 09:50:00-05:00,243.72,244.5,243.64,244.115,47791.0
2024-12-30 09:55:00-05:00,244.1499,244.64,243.33,243.46,83134.0
2024-12-30 10:00:00-05:00,243.39,244.28,242.9277,243.91,48471.0
2024-12-30 10:05:00-05:00,244.05,244.27,243.75,243.755,30632.0
2024-12-30 10:10:00-05:00,243.62,244.58,243.49,244.56,60459.0
2024-12-30 10:15:00-05:00,244.45,244.55,243.57,243.73,34678.0
2024-12-30 10:20:00-05:00,243.705,243.97,243.17,243.23,38350.0
2024-12-30 10:25:00-05:00,243.18,243.74,243.16,243.31,22253.0
2024-12-30 10:30:00-05:00,243.35,243.74,243.29,243.695,32260.0
2024-12-30 10:35:00-05:00,243.63,244.78,243.46,244.75,60733.0
2024-12-30 10:40:00-05:00,244.67,244.883,244.445,244.8,33021.0
2024-12-30 10:45:00-05:00,244.8,245.13,244.02,244.19,30571.0
2024-12-30 10:50:00-05:00,244.26,244.41,244.04,244.395,19388.0
2024-12-30 10:55:00-05:00,244.48,244.9,244.43,244.8988,32570.0
2024-12-30 11:00:00-05:00,244.9,244.93,244.24,244.38,35662.0
2024-12-30 11:05:00-05:00,244.4,244.575,244.2,244.55,38742.0
2024-12-30 11:10:00-05:00,244.575,244.67,244.33,244.41,18724.0
2024-12-30 11:15:00-05:00,244.37,244.92,244.34,244.878,39524.0
2024-12-30 11:20:00-05:00,244.8,245.03,244.41,244.447,33413.0
2024-12-30 11:25:00-05:00,244.41,244.51,244.1749,244.51,33361.0
2024-12-30 11:30:00-05:00,244.6,244.82,244.46,244.75,27119.0
2024-12-30 11:35:00-05:00,244.7,244.895,244.59,244.875,44825.0
2024-12-30 11:40:00-05:00,244.86,245.3,244.84,245.22,28505.0
2024-12-30 11:45:00-05:00,245.25,245.26,244.5,244.54,30859.0
2024-12-30 11:50:00-05:00,244.54,244.895,244.53,244.85,26178.0
2024-12-30 11:55:00-05:00,244.88,245.23,244.83,245.095,24202.0
2024-12-30 12:00:00-05:00,245.1001,245.63,245.0,245.54,40504.0
2024-12-30 12:05:00-05:00,245.53,245.53,245.04,245.35,30651.0
2024-12-30 12:10:00-05:00,245.39,245.74,245.39,245.53,32466.0
2024-12-30 12:15:00-05:00,245.53,245.715,245.53,245.68,32398.0
2024-12-30 12:20:00-05:00,245.715,246.21,245.71,246.21,30337.0
2024-12-30 12:25:00-05:00,246.21,246.37,246.11,246.3,51607.0
2024-12-30 12:30:00-05:00,246.3,246.43,246.13,246.33,40032.0
2024-12-30 12:35:00-05:00,246.3328,246.43,246.1,246.39,27298.0
2024-12-30 12:40:00-05:00,246.43,246.7,246.2816,246.68,39383.0
2024-12-30 12:45:00-05:00,246.66,247.19,246.61,247.15,75463.0
2024-12-30 12:50:00-05:00,247.1,247.21,246.811,246.87,32194.0
2024-12-30 12:55:00-05:00,246.7997,247.22,246.31,247.1,34319.0
2024-12-30 13:00:00-05:00,247.005,247.04,246.5,246.57,26055.0
2024-12-30 13:05:00-05:00,246.57,246.79,246.43,246.75,20951.0
2024-12-30 13:10:00-05:00,246.7215,247.32,246.7215,247.255,22991.0
2024-12-30 13:15:00-05:00,247.25,247.35,246.82,246.895,29788.0
2024-12-30 13:20:00-05:00,246.92,247.01,246.37,246.48,24528.0
2024-12-30 13:25:00-05:00,246.43,246.79,246.08,246.64,23368.0
2024-12-30 13:30:00-05:00,246.62,246.91,246.42,246.8838,41408.0
2024-12-30 13:35:00-05:00,246.81,246.94,246.41,246.78,33779.0
2024-12-30 13:40:00-05:00,246.73,246.95,246.62,246.85,29273.0
2024-12-30 13:45:00-05:00,246.87,247.02,246.745,246.83,18556.0
2024-12-30 13:50:00-05:00,246.84,246.95,246.435,246.62,13022.0
2024-12-30 13:55:00-05:00,246.615,246.77,246.56,246.61,17351.0
2024-12-30 14:00:00-05:00,246.65,246.73,246.57,246.63,24501.0
2024-12-30 14:05:00-05:00,246.79,246.79,246.1801,246.61,26061.0
2024-12-30 14:10:00-05:00,246.66,246.66,245.92,246.2,35457.0
2024-12-30 14:15:00-05:00,246.1975,246.33,246.01,246.05,23836.0
2024-12-30 14:20:00-05:00,246.06,246.1,245.82,246.0619,41088.0
2024-12-30 14:25:00-05:00,246.025,246.3,245.98,246.04,23863.0
2024-12-30 14:30:00-05:00,246.02,246.42,246.0,246.2,24001.0
2024-12-30 14:35:00-05:00,246.2413,246.25,245.99,246.08,40430.0
2024-12-30 14:40:00-05:00,246.1,246.4,246.09,246.19,25067.0
2024-12-30 14:45:00-05:00,246.16,246.3251,246.09,246.135,20086.0
2024-12-30 14:50:00-05:00,246.12,246.32,246.0608,246.245,20506.0
2024-12-30 14:55:00-05:00,246.22,246.43,246.21,246.22,17339.0
2024-12-30 15:00:00-05:00,246.18,246.25,246.05,246.07,27764.0
2024-12-30 15:05:00-05:00,246.05,246.05,245.8,245.93,76503.0
2024-12-30 15:10:00-05:00,245.965,246.03,245.64,245.915,61390.0
2024-12-30 15:15:00-05:00,245.92,246.15,245.81,246.1125,29625.0
2024-12-30 15:20:00-05:00,246.09,246.1,245.79,245.81,29644.0
2024-12-30 15:25:00-05:00,245.88,245.885,245.16,245.16,42265.0
2024-12-30 15:30:00-05:00,245.18,245.46,245.14,245.18,48323.0
2024-12-30 15:35:00-05:00,245.21,245.25,244.969,245.04,44668.0
2024-12-30 15:40:00-05:00,245.04,245.43,245.015,245.05,55695.0
2024-12-30 15:45:00-05:00,245.08,245.24,244.97,245.105,103362.0
2024-12-30 15:50:00-05:00,245.06,245.81,245.05,245.415,135301.0
2024-12-30 15:55:00-05:00,245.39,245.605,244.65,244.66,218878.0
2024-12-30 16:00:00-05:00,244.66,244.66,244.48,244.66,5779.0
2024-12-31 09:30:00-05:00,245.51,246.035,244.54,245.63,79715.0
2024-12-31 09:35:00-05:00,245.63,246.015,244.41,244.53,46764.0
2024-12-31 09:40:00-05:00,244.58,245.38,244.51,245.24,32290.0
2024-12-31 09:45:00-05:00,245.24,246.05,245.22,245.8451,45800.0
2024-12-31 09:50:00-05:00,245.75,245.77,244.51,244.78,43626.0
2024-12-31 09:55:00-05:00,244.835,244.92,244.51,244.73,43364.0
2024-12-31 10:00:00-05:00,244.65,245.0575,244.35,244.5,30636.0
2024-12-31 10:05:00-05:00,244.49,244.6999,243.57,243.59,37276.0
2024-12-31 10:10:00-05:00,243.58,243.99,243.29,243.955,54590.0
2024-12-31 10:15:00-05:00,243.935,244.68,243.8719,244.675,22959.0
2024-12-31 10:20:00-05:00,244.62,245.06,244.44,245.03,32448.0
2024-12-31 10:25:00-05:00,245.03,245.66,244.77,244.93,72427.0
2024-12-31 10:30:00-05:00,244.905,245.28,244.47,244.6,24521.0
2024-12-31 10:35:00-05:00,244.74,245.15,244.575,245.105,23038.0
2024-12-31 10:40:00-05:00,245.0101,245.0101,244.519,244.54,15087.0
2024-12-31 10:45:00-05:00,244.47,244.82,244.34,244.43,38761.0
2024-12-31 10:50:00-05:00,244.38,244.91,244.38,244.8468,13753.0
2024-12-31 10:55:00-05:00,244.76,244.82,244.36,244.4501,19514.0
2024-12-31 11:00:00-05:00,244.48,244.53,243.66,243.775,41541.0
2024-12-31 11:05:00-05:00,243.65,244.025,243.63,244.005,21897.0
2024-12-31 11:10:00-05:00,244.05,244.09,243.6101,243.915,14696.0
2024-12-31 11:15:00-05:00,243.92,244.01,243.39,243.39,19594.0
2024-12-31 11:20:00-05:00,243.38,243.53,243.0,243.26,46690.0
2024-12-31 11:25:00-05:00,243.16,243.48,243.16,243.22,12973.0
2024-12-31 11:30:00-05:00,243.12,243.27,243.0,243.1856,32465.0
2024-12-31 11:35:00-05:00,243.17,243.36,243.13,243.23,29780.0
2024-12-31 11:40:00-05:00,243.21,243.779,243.1,243.67,21736.0
2024-12-31 11:45:00-05:00,243.72,244.0801,243.68,244.07,15827.0
2024-12-31 11:50:00-05:00,244.07,244.24,243.77,243.78,51758.0
2024-12-31 11:55:00-05:00,243.8,243.86,243.58,243.7,17807.0
2024-12-31 12:00:00-05:00,243.69,243.89,243.35,243.81,82822.0
2024-12-31 12:05:00-05:00,243.81,243.97,243.62,243.84,43076.0
2024-12-31 12:10:00-05:00,243.89,243.89,243.2716,243.43,26594.0
2024-12-31 12:15:00-05:00,243.43,243.5799,243.3,243.51,14669.0
2024-12-31 12:20:00-05:00,243.56,243.57,242.7504,242.7504,66031.0
2024-12-31 12:25:00-05:00,242.75,242.92,242.32,242.39,51916.0
2024-12-31 12:30:00-05:00,242.39,242.51,242.2,242.38,45471.0
2024-12-31 12:35:00-05:00,242.33,242.37,241.88,241.93,38660.0
2024-12-31 12:40:00-05:00,241.92,242.23,241.81,242.19,29333.0
2024-12-31 12:45:00-05:00,242.1549,242.28,242.0,242.1719,16790.0
2024-12-31 12:50:00-05:00,242.1243,242.69,242.11,242.69,25066.0
2024-12-31 12:55:00-05:00,242.7,243.5,242.69,243.47,16502.0
2024-12-31 13:00:00-05:00,243.46,243.52,243.03,243.39,40852.0
2024-12-31 13:05:00-05:00,243.43,243.77,243.33,243.45,23774.0
2024-12-31 13:10:00-05:00,243.42,243.5067,243.04,243.1,14251.0
2024-12-31 13:15:00-05:00,243.09,243.43,242.99,243.04,12329.0
2024-12-31 13:20:00-05:00,242.92,243.0,242.16,242.23,42174.0
2024-12-31 13:25:00-05:00,242.23,242.3899,242.045,242.14,26152.0
2024-12-31 13:30:00-05:00,242.0,242.43,242.0,242.18,13818.0
2024-12-31 13:35:00-05:00,242.17,242.19,241.7,242.04,19985.0
2024-12-31 13:40:00-05:00,242.11,242.1939,241.89,242.07,28644.0
2024-12-31 13:45:00-05:00,242.09,242.19,241.92,242.07,9434.0
2024-12-31 13:50:00-05:00,242.0725,242.3811,242.02,242.06,17781.0
2024-12-31 13:55:00-05:00,242.03,242.105,241.88,241.97,9764.0
2024-12-31 14:00:00-05:00,241.97,242.01,241.47,241.8,32794.0
2024-12-31 14:05:00-05:00,241.77,242.4,241.77,242.4,25281.0
2024-12-31 14:10:00-05:00,242.4001,242.6799,242.4001,242.62,11978.0
2024-12-31 14:15:00-05:00,242.58,242.58,241.91,241.965,15690.0
2024-12-31 14:20:00-05:00,242.0,242.0,241.65,241.685,14535.0
2024-12-31 14:25:00-05:00,241.72,241.8952,241.53,241.56,18581.0
2024-12-31 14:30:00-05:00,241.53,241.66,241.46,241.49,15558.0
2024-12-31 14:35:00-05:00,241.56,241.87,241.56,241.84,15046.0
2024-12-31 14:40:00-05:00,241.82,241.84,241.4,241.84,27162.0
2024-12-31 14:45:00-05:00,241.8,242.01,241.735,242.01,18584.0
2024-12-31 14:50:00-05:00,241.96,242.51,241.9,242.29,16025.0
2024-12-31 14:55:00-05:00,242.29,242.66,242.25,242.65,17074.0
2024-12-31 15:00:00-05:00,242.58,242.69,242.48,242.63,27287.0
2024-12-31 15:05:00-05:00,242.59,243.04,242.57,242.79,24803.0
2024-12-31 15:10:00-05:00,242.75,242.77,242.09,242.255,34477.0
2024-12-31 15:15:00-05:00,242.25,242.63,242.07,242.63,20251.0
2024-12-31 15:20:00-05:00,242.65,243.08,242.61,242.8,23387.0
2024-12-31 15:25:00-05:00,242.81,243.54,242.73,243.53,207876.0
2024-12-31 15:30:00-05:00,243.51,243.6,242.9207,243.08,87548.0
2024-12-31 15:35:00-05:00,243.16,243.44,242.74,242.79,26841.0
2024-12-31 15:40:00-05:00,242.77,243.16,242.65,242.88,43605.0
2024-12-31 15:45:00-05:00,242.86,243.24,242.53,243.11,137159.0
2024-12-31 15:50:00-05:00,243.07,243.07,242.15,242.18,202092.0
2024-12-31 15:55:00-05:00,242.17,242.42,242.03,242.3,179233.0
2024-12-31 16:00:00-05:00,242.17,242.17,242.01,242.01,8285.0
2025-01-02 09:30:00-05:00,244.52,246.085,244.16,245.125,210806.0
2025-01-02 09:35:00-05:00,245.05,245.15,243.67,243.69,144161.0
2025-01-02 09:40:00-05:00,243.68,244.69,243.48,244.5214,78779.0
2025-01-02 09:45:00-05:00,244.58,246.22,244.5,246.22,58308.0
2025-01-02 09:50:00-05:00,246.179,247.59,246.14,247.5,160744.0
2025-01-02 09:55:00-05:00,247.47,247.75,246.77,247.12,157190.0
2025-01-02 10:00:00-05:00,247.125,247.4,246.63,247.08,116158.0
2025-01-02 10:05:00-05:00,247.105,247.36,246.77,246.99,61236.0
2025-01-02 10:10:00-05:00,246.92,247.56,246.73,247.255,55947.0
2025-01-02 10:15:00-05:00,247.2,247.57,246.5,246.52,65550.0
2025-01-02 10:20:00-05:00,246.55,246.65,245.13,245.29,99756.0
2025-01-02 10:25:00-05:00,245.29,246.08,245.22,245.52,68400.0
2025-01-02 10:30:00-05:00,245.45,245.75,244.76,245.46,63883.0
2025-01-02 10:35:00-05:00,245.41,246.09,245.02,245.55,41699.0
2025-01-02 10:40:00-05:00,245.49,245.81,245.0314,245.344,36174.0
2025-01-02 10:45:00-05:00,245.19,246.2716,245.09,246.18,66014.0
